status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255542277725990915,NorthLeftVoices,"If your relative has died of #Covid19 in a care home, you should think about taking legal action against the Govt. Because their policy of relocating sufferers there has resulted in thousands of unnecessary deaths. Your loved one may well have survived this but for that policy.",Twitter Web App,,,False,108695,13,,8929,9412,False,en
1255542338212040706,sjdemas,"Not sure there's adequate appreciation that we're all waiting to see if GOP leaders are negotiating with @GovWhitmer and if they can be convinced that more than 3,500 #COVID19 MI deaths warrants an extension of the state emergency. And you thought budget talks were bad.",Twitter Web App,,,False,8740,33,,10796,1362,True,en
1255542361632968707,pressfreedom,"Journalist Álvaro Navarro (@NavarroNewsNic) has been covering #COVID19 in #Nicaragua – Central America’s center of virus denial.

Navarro spoke to @CPJAmericas' @DanaeVilchez about the challenges of covering the pandemic in the country.
https://t.co/U8zGqEqE42",Twitter Web App,,,False,3267,14,,212292,2003,True,en
1255542362765492228,Racingwelfare,"Hear from @GBRacing CEO and Racing Welfare Trustee, Rod Street, on why your support for us is so crucial during the Covid-19 pandemic.

You can donate to our Emergency Appeal here: https://t.co/HNVz08MiLk
#FurlongFactor #NeverMoreNeeded #SupportingCharities #Covid19 https://t.co/qrNGdJ1wM4",TweetDeck,,,False,6366,24,,11179,2761,False,en
1255542360508731394,NATA1950,A new section for committee-created resources was added to the NATA #COVID19 resource webpage. These resources were created by NATA committee members to assist the NATA membership-at-large. https://t.co/dfmk39llkR https://t.co/6wnQ3teBGY,TweetDeck,,,False,1720,10,,27757,620,False,en
1255542360701841409,MostafaMe4,"#Lebanon 
Shocking video 
ppl have taken to the streets to complain about hunger, poverty, &amp; lack of money
They say what the #coronavirus does to us, we're dying 
in Lebanon which is invaded by #Iran’s proxy Hezbollah 
#لبنان__ينتفض  #LebanonProtests 

 https://t.co/20msmzXwYO",Twitter Web App,,,False,69922,59,,8123,7025,False,en
1255542365512708097,RT_com,"Protests in #Lebanon became riots as the army beat demonstrators, fired rubber bullets &amp; launched teargas, 1 protester died as a result of injuries he suffered. The worst economic crisis in decades is now being exacerbated by #COVID19 &amp; lockdown measures

https://t.co/yRlecIZSEl https://t.co/VtcsW9qYqs",Twitter Media Studio,,,False,981,58,,3076810,536,True,en
1255542367425228801,AISChannel,"AIS | COVID-19 RESOURCES CENTER for continuing medical education offers Online Learning Courses, during this Pandemic. Visit 🌐 https://t.co/0o9fr4rgy0

📧 covid19@aischannel.com #AdvancesInSurgery #AgainstCoronaVirus #AgainstCOVID19 #Covid19 https://t.co/Lh69NnVbNb",TweetDeck,,,False,6699,16,,10612,8661,False,en
1255542364397088769,PennsylvaniaGov,"✅ Staying home wit the people I live wit
✅ Not leaving witout my cloth mask
✅ Washing my hands wit soap and wooter
✅ Taking care of my mental health wit my physical health

#COVID19 https://t.co/el9OR6n2qy",TweetDeck,,,False,977,12,,26643,2960,True,en
1255542399482433537,BongoHive,"Tomorrow on #HiveWebinar 

@simunza will discuss the report summary of the 'Effects of #COVID19 on Small Businesses in Zambia' survey we conducted &amp; host a Panel Discussion with @markmondoka @monicamusonda @siphophiri 

Join us at 11AM. Register here: https://t.co/Wh4Ps8NxYA https://t.co/cQFmamuRNP",TweetDeck,,,False,3138,17,,10400,1535,False,en
1255542401512456192,BelfastTrust,"This is our latest #Covid19 update from Chief Executive @drcathyjack. This week, Dr Jack focuses on compassionate care and looks back at the minute’s silence in honour of all the healthcare and key workers who have passed away from the virus. https://t.co/S4BPCHxpP8",Hootsuite Inc.,,,False,6601,14,,13659,273,False,en
1255542424555921408,chrisharris101,"#COVID19 is spreading rapidly in Texas prisons. 77,000 people locked up in them have completed their minimum sentence &amp; are eligible for parole. They would be #SaferAtHome.

Please join me in calling the governor TODAY to tell him to #FreeThemAll @GovAbbott @membergutierrez @TDCJ https://t.co/pDIfgWvEfc",Twitter Web App,,,False,23757,20,,1505,1723,False,en
1255542433028415488,lpoolcouncil,"There is now capacity to offer #COVID19 tests to anyone who has to leave their home to work, all over 65s, and anyone in their households who are symptomatic.

Tests can be booked in by following this link: https://t.co/JtSpnhsluU https://t.co/0lA1FgDQBD",Social Media Publisher App ,,,False,15278,13,,123776,1505,True,en
1255542443522523136,UNDP,"New @HDRUNDP #Data4HumanDev story reveals the #HumanDevelopment inequalities that impact countries' vulnerability to #COVID19.
https://t.co/PtdSyBKkiD",Meltwater Social,,,False,17151,15,,1498760,1587,True,en
1255542453240647680,DrGJackBrown,"When a Republican governor tells you that their #Coronavirus decisions are 'Data-Driven', look carefully AF for a cover-up.

#COVID19",Twitter Web App,,,False,78478,123,,74641,11830,False,en
1255542467081973761,rockallisland,#COVID19 update: Staying home.,IFTTT,,,False,3735,15,,9799,6292,False,en
1255542488980488198,ianbremmer,"A @UN official warned this week that as many as 29 million people across Latin America and the Caribbean could be plunged into poverty because of the economic pain caused by the #coronavirus. Take a look at what's at stake.  #GraphicTruth

https://t.co/6uSLoe40EX",Sprout Social,,,False,2273,24,,514726,1355,True,en
1255542534148886531,HealthyBoston,"If you are experiencing a life-threatening emergency, call 9-1-1. Don’t delay getting treatment during the #COVID19 pandemic. @BOSTON_EMS EMTs &amp; Paramedics are here to care for you and safely get you to the hospital. Boston hospitals are safe for anyone who needs medical care.",Hootsuite Inc.,,,False,1815,12,,32008,973,False,en
1255542535352614913,DrDenaGrayson,"#Remdesivir is NOT the be-all-end-all for #coronavirus, but as Fauci confirmed, this drug will serve as *an* important tool to treat #COVID19 patients.

#Remdesivir is now “standard of care” for #COVID19, per Fauci.

https://t.co/k89sqg7xcZ https://t.co/2YWbKNcG5n",Twitter for iPhone,1.2555404072634737e+18,DrDenaGrayson,False,162093,69,,297131,340,True,en
1255542539794464770,TXWorkforce,"Navigating Unemployment as a Self-Employed Worker
✅ How to apply 
✅ Submitting proof of wages
✅Understanding the CARES Act

💻[Information for Self-Employed Workers] --&gt; https://t.co/e3Xq2g6Z1A

 #Unemployment #pua #dua #CARESAct #COVID19 https://t.co/QM2lSvAoM4",AgoraPulse Manager,,,False,4965,17,,12448,934,True,en
1255542555644702720,SkyNews,"""This virus will absolutely come back.""

Deputy CMO Prof Jonathan Van Tam says the UK must be ""very painstaking and very careful"" in lifting lockdown measures, due to the likelihood of a second resurgence of #coronavirus.

Get more #COVID19 updates: https://t.co/nFAivtVDTV https://t.co/j2tuBg5fZU",Wildmoka,,,False,24,68,,6012482,28,True,en
1255542565350375424,NBA,"Thank you to all manufacturing workers, like those @GEHealthcare #COVID19 Madison, WI plant who are working day and night to assemble and deliver critical medical devices to clinicians on the front lines. #NBATogether https://t.co/TT5NFIRxi7",Twitter Web App,,,False,502,46,,30501882,1756,True,en
1255542565111201793,CityOfBoston,"To help those on the frontlines of the #COVID19 crisis, @BostonBTD put together a map of free and discounted garages in the City for hospital staff, as well as information on free @RideBluebikes passes: https://t.co/O6ZDYsP8zj https://t.co/QNKzbxWeB5",Hootsuite Inc.,,,False,1530,16,,323425,498,True,en
1255542574175174659,Reem_AlHarmi,"In an effort to combat #COVID19 pandemic, #Qatar’s Research and Development Center at Barzan Holding Company affiliated to the Ministry of Defense, will produce 2,000 respirators per week.
Here are photos of H.H. @TamimBinHamad’s visit earlier today. 
https://t.co/arsOLOQ7HW https://t.co/RcAMK2JN80",Twitter for iPhone,,,False,47066,10,,28341,982,True,en
1255542583008395273,LockdownNo,"There are thousands of elderly and vulnerable people who will never speak to another human being again. They will die in this horrible #lockdown even if they don't want to.

#ExtendTheLockdown #coronavirusuk #coronavirus",Twitter Web App,,,False,2733,21,,914,430,False,en
1255542582496628738,cartoonmovement,"Domestic violence on the rise. Cartoon by Amine Labter: https://t.co/VEBPalHdHC

#politicalcartoons  #cartoonmovement #coronavirus #domesticviolence #lockdown https://t.co/PnqkEs4OQx",Hootsuite Inc.,,,False,336,16,,24976,1629,False,en
1255542607712849920,AEI_WTHIGO,"Newly uncovered State Department cables give credence to the theory that the #coronavirus may have leaked from a research facility in #Wuhan.

@joshrogin joined @dpletka and @marcthiessen to discuss his reporting on the origin of the virus.

Listen here: https://t.co/hcnh5i6LFf https://t.co/ZYeNbABxNp",Twitter Web App,,,False,152,10,,1397,247,False,en
1255542614255960067,Flip_Stewart,"Tomorrow I’ll be interviewing @heatherbarr1 about the impact of the #coronavirus on women and #WomensRights. 

If you have a question for us comment on this post: https://t.co/3hTBbumHDn and join us on IG live at 11:30am ET tomorrow! https://t.co/IgpeGgiNlG",Twitter for iPhone,,,False,3936,27,,1990,1902,False,en
1255542630290784264,bchydro,We've seen a 350% increase in reported scams in the month of April. We are not disconnecting customers during #COVID19 and we ask that you report fraudulent calls to your local police department: https://t.co/BEbeEa1ndp https://t.co/eVAEOtHeDu,Hootsuite Inc.,,,False,1683,10,,88010,705,True,en
1255542646380036096,BillNeelyNBC,"To be clear about today's spike in UK #Coronavirus deaths; the jump of nearly 4,000 to 26,097 counts ONLY those who've tested positive for #COVID19-&amp; as we know the UK's testing has been among the slowest in Europe. Officials conceded today more 'excess' deaths will be announced.",Twitter Web App,,,False,493,18,,47576,842,True,en
1255542650133979137,impakterdotcom,"Now, more than ever, the spotlight is on the relation between #health and #food. 

#COVID19 has moved health systems to the brink and is threatening food systems too 

We need to act because we are risking to lose gains made in our health and well-being

https://t.co/MlhKag7W4U",Buffer,,,False,10604,20,,14523,8615,False,en
1255542662322704390,CGTNOfficial,"#COVID19 death toll on the #African continent reached 1,521 as the number of confirmed cases hit 34,915 as of Wednesday, an increase of 52 deaths and 2,982 cases from yesterday, the #Africa Center for Disease Control and Prevention (Africa CDC) said. https://t.co/T5eZ66vdB8",Twitter Web App,,,False,69,15,,14003463,66,True,en
1255542698141822976,PandeyEsha,Dharmaveer Singh has been helping the hospitals by making the masks for PPE. Salute his spirit. #COVID19 #CoronaWarriors #HelpingHands https://t.co/XlCwvWTEsx,Twitter for iPhone,,,False,3710,10,,20766,657,True,en
1255542699970748416,AAMers,"We may not know when the #COVID19 crisis will end, but one thing is sure—we'll need a plan.

To help with that, we've created a guide for #museums on building flexible plans for reopening based on currently available information. Check it out here: https://t.co/DTaMDtdGDN",Hootsuite Inc.,,,False,31100,17,,61735,3435,True,en
1255542730446389249,B52Malmet,So much about updating #coronavirus is troubling. Today this pops out to me: “Mnuchin says he’s reserving $259 billion to add to Fed coronavirus lending programs” https://t.co/9rsZLiXAIV,Twitter for iPad,,,False,685629,10,,179378,6824,False,en
1255542735190319104,WSWS_Updates,"Global arms spending tops $1.9 trillion as fight against #COVID19 is starved of resources

https://t.co/oeViuSRNCw",Hootsuite Inc.,,,False,5400,12,,38081,24710,False,en
1255542746582061057,realdanstoller,New: Apple and Google today are releasing their #Covid19 exposure notification API to select developers tied to public health authorities.,Twitter Web App,,,False,17677,21,,4229,4320,True,en
1255542754500845568,disclosetv,"Still think #COVID19 is the flu, a nothing burger, a political conspiracy, a hoax? The excess deaths speak a different language and can't be talked away: https://t.co/qZDoKS6o9p",Twitter Web App,,,False,11308,25,,46548,160,False,en
1255542770284052481,ItsMutai,"Maghufuli is hiding number of deaths in Tanzania. An MP of Sumve Richard Mganga died today of strikingly similar symptoms of #Covid_19 but Tanzanians will not be made aware. I don't know what is wrong with Africans. Why hide number of deaths. Why in the name of the devil, why? https://t.co/NgiFiJ2Al4",Twitter for Android,,,False,15258,84,,335890,178731,True,en
1255542828643635200,thecableng,"BREAKING: Lagos discharges  49 COVID-19 patients via @thecableng 

#COVID19 
#StayHome",Twitter for Android,,,False,2250,86,,482973,3888,True,en
1255542830640046081,RepDarrenSoto,"By ignoring health professionals &amp; data during the #COVID19 pandemic, Trump is confirming what we have seen for years in his response to climate change: a complete disregard for science. https://t.co/A7Wq3YaCic",Twitter for iPhone,,,False,6519,10,,15371,6044,True,en
1255542928484818945,WesternHSCTrust,"Prof Ronan O’Hare, Asst Medical Director provides an update on how social distancing has impacted the fight against #COVID19

It is vital to continue this approach and maintain focus on ensuring the health and safety of staff, patients and the community #ThankYou #StayHome https://t.co/J8ujfl6I6w",Hootsuite Inc.,,,False,1497,11,,10055,547,False,en
1255542932590993410,Px4Compact,"We need a hashtag for revolting against the #ChineseCommunistParty #COVID19 virus, &amp; the tyrannical shutdowns across the nation. I propose  #FYF #FuckYourFear, #FYSD #FuckYourSocialDistancing, other ideas are welcome.",Twitter for iPhone,,,False,35692,23,,16099,17162,False,en
1255542936621715456,evanasmith,Noted: Lubbock County has nearly as many deaths (43) as Bexar County (44) and more than Travis County (42) #txlege #coronavirus https://t.co/2IWytwTIBk,TweetDeck,,,False,1530,20,,59258,4622,True,en
